,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
814,0.0,8.101141929626465,4.38426399230957,3.7168779373168945,-11.311860084533691,-5.212054252624512,6.09980583190918
815,1.0,-21.86891746520996,-7.91150426864624,13.957412719726562,-3.542320966720581,-1.861097812652588,1.6812231540679932
816,0.0,-2.6201515197753906,-0.3903824985027313,2.229768991470337,1.3512738943099976,-0.2603780925273895,1.6116520166397095
817,0.0,-12.071166038513184,-2.7460360527038574,9.325130462646484,-0.24380557239055634,-2.0707859992980957,1.826980471611023
818,0.0,21.520681381225586,9.766539573669434,11.754141807556152,-4.989780426025391,-0.6783118844032288,4.311468601226807
819,0.0,-8.668935775756836,-3.040660858154297,5.628274917602539,4.012236595153809,1.281829595565796,2.7304069995880127
820,1.0,-11.036201477050781,-8.293395042419434,2.7428064346313477,-0.10966155678033829,0.31451162695884705,0.42417317628860474
821,0.0,-2.006375312805176,-0.48408520221710205,1.5222901105880737,6.119532108306885,1.9572696685791016,4.162262439727783
822,1.0,17.245800018310547,8.782526016235352,8.463274002075195,4.930628299713135,2.5785698890686035,2.3520584106445312
823,0.0,-6.902188777923584,-1.515716791152954,5.386471748352051,1.0755795240402222,-0.8650264143943787,1.940605878829956
824,0.0,-4.165101051330566,-1.4484062194824219,2.7166948318481445,5.242109775543213,1.5022485256195068,3.739861249923706
825,0.0,-1.6293959617614746,0.40970009565353394,2.0390961170196533,1.0221843719482422,-0.4196479320526123,1.4418323040008545
826,0.0,-11.264199256896973,-4.738989353179932,6.525209903717041,4.680349826812744,0.7072660326957703,3.973083734512329
827,0.0,-11.569442749023438,-6.593960762023926,4.975481986999512,7.362010955810547,4.871045112609863,2.4909658432006836
828,0.0,18.49111557006836,8.632180213928223,9.858935356140137,-7.043883323669434,-2.529203176498413,4.514679908752441
829,0.0,-7.919543266296387,-3.2804877758026123,4.639055252075195,5.037846565246582,1.267496109008789,3.770350456237793
830,1.0,-15.625750541687012,-8.700599670410156,6.9251508712768555,-6.422992706298828,-4.550699234008789,1.872293472290039
831,0.0,2.275217056274414,2.3619225025177,0.08670544624328613,4.548464298248291,2.148613691329956,2.399850606918335
832,0.0,16.047405242919922,7.740724563598633,8.306680679321289,-15.228314399719238,-6.729992389678955,8.498321533203125
833,0.0,5.458878517150879,2.0721018314361572,3.3867766857147217,-5.967753887176514,-2.480898857116699,3.4868550300598145
834,0.0,0.7020473480224609,-4.285016059875488,4.987063407897949,9.259443283081055,6.830533981323242,2.4289093017578125
835,0.0,6.834733009338379,3.8743202686309814,2.9604127407073975,0.5051009058952332,-0.23728078603744507,0.7423816919326782
836,0.0,1.574575424194336,2.324065685272217,0.7494902610778809,-0.37761738896369934,-0.9727255702018738,0.595108151435852
837,1.0,20.940162658691406,12.222726821899414,8.717435836791992,6.343367099761963,2.426973819732666,3.916393280029297
838,0.0,3.034447193145752,2.2429680824279785,0.7914791107177734,-3.1244218349456787,-1.2057738304138184,1.9186480045318604
839,0.0,3.6831679344177246,2.7273783683776855,0.9557895660400391,0.8542575240135193,-0.3780047297477722,1.2322622537612915
840,0.0,21.703441619873047,11.574193000793457,10.12924861907959,-16.643442153930664,-8.498300552368164,8.1451416015625
841,1.0,4.66477632522583,2.468550443649292,2.196225881576538,0.7744113206863403,0.9501587748527527,0.17574745416641235
842,0.0,-3.8725461959838867,0.5002075433731079,4.372753620147705,3.757617235183716,-0.14456653594970703,3.902183771133423
843,1.0,-4.881612300872803,-1.6060733795166016,3.275538921356201,1.339003086090088,0.8045811653137207,0.5344219207763672
844,0.0,17.035228729248047,8.900761604309082,8.134467124938965,-10.273970603942871,-5.542813301086426,4.731157302856445
845,1.0,-2.2662723064422607,-0.3927685022354126,1.8735038042068481,-4.934045791625977,-1.8334194421768188,3.1006264686584473
846,1.0,12.819430351257324,5.9289655685424805,6.890464782714844,7.411062240600586,4.6429853439331055,2.7680768966674805
847,1.0,9.939066886901855,6.505473613739014,3.433593273162842,-4.068408966064453,-0.8316499590873718,3.2367589473724365
848,1.0,-8.84796142578125,-4.174319744110107,4.673641681671143,-4.471715927124023,-3.3162858486175537,1.1554300785064697
849,1.0,8.994409561157227,5.664369583129883,3.3300399780273438,7.936384677886963,4.572381973266602,3.3640027046203613
850,0.0,2.57684588432312,1.6527462005615234,0.9240996837615967,-4.239808082580566,-2.0647923946380615,2.175015687942505
851,0.0,16.326711654663086,10.220996856689453,6.105714797973633,-10.870918273925781,-6.359523773193359,4.511394500732422
852,1.0,8.277437210083008,3.4917874336242676,4.78564977645874,1.5311341285705566,1.6962119340896606,0.165077805519104
853,1.0,-4.380610942840576,-1.4586292505264282,2.9219818115234375,-0.9181191921234131,-0.5131451487541199,0.4049740433692932
854,1.0,-21.209760665893555,-8.222269058227539,12.987491607666016,-7.162203788757324,-5.153979301452637,2.0082244873046875
855,1.0,6.276036262512207,3.5873563289642334,2.6886799335479736,4.400221824645996,2.432999849319458,1.967221975326538
856,1.0,-2.1119518280029297,0.38342273235321045,2.4953746795654297,2.1243553161621094,1.698384404182434,0.4259709119796753
857,0.0,-5.009383201599121,-2.0434489250183105,2.9659342765808105,7.70920467376709,3.122014284133911,4.587190628051758
858,1.0,-17.13837432861328,-7.17301082611084,9.965363502502441,-9.112696647644043,-5.1066131591796875,4.0060834884643555
859,1.0,-8.112038612365723,-1.4738106727600098,6.638227939605713,-4.932016372680664,-0.3220441937446594,4.60997200012207
860,0.0,-2.0842645168304443,0.4886385202407837,2.5729031562805176,-2.2160298824310303,-2.239332675933838,0.023302793502807617
861,0.0,9.806899070739746,3.4293980598449707,6.377501010894775,-11.140327453613281,-4.891701698303223,6.248625755310059
862,0.0,10.844910621643066,9.000425338745117,1.8444852828979492,-12.681907653808594,-9.032155990600586,3.649751663208008
863,0.0,-4.912407875061035,-0.5931141972541809,4.31929349899292,1.674210786819458,-0.7254223227500916,2.3996331691741943
864,1.0,2.6908867359161377,1.0213693380355835,1.6695173978805542,0.31460848450660706,0.048687297850847244,0.2659211754798889
865,1.0,12.699480056762695,7.251676559448242,5.447803497314453,10.334694862365723,6.25701904296875,4.077675819396973
866,1.0,-0.22379088401794434,-0.4271124601364136,0.20332157611846924,-2.600879192352295,-1.724810004234314,0.876069188117981
867,1.0,-17.105680465698242,-6.54189395904541,10.563786506652832,-10.338910102844238,-6.294816017150879,4.044094085693359
868,0.0,7.060816764831543,2.6429824829101562,4.417834281921387,-2.5851500034332275,-0.5934005379676819,1.9917495250701904
869,1.0,19.034730911254883,8.697900772094727,10.336830139160156,10.665933609008789,5.775580883026123,4.890352725982666
870,0.0,3.708487033843994,3.6639530658721924,0.04453396797180176,-6.715817928314209,-4.4567718505859375,2.2590460777282715
871,0.0,-13.265494346618652,-6.592581272125244,6.672913074493408,12.55765438079834,5.641885280609131,6.915769100189209
872,1.0,22.300342559814453,9.806276321411133,12.49406623840332,11.372110366821289,5.815037727355957,5.557072639465332
873,1.0,-7.596887588500977,-2.6914772987365723,4.905410289764404,-3.7488999366760254,-1.7225477695465088,2.0263521671295166
874,0.0,0.30117785930633545,0.2691795229911804,0.03199833631515503,1.857040286064148,0.6596174836158752,1.197422742843628
875,1.0,-7.980367660522461,-2.093320608139038,5.887046813964844,-4.79530143737793,-0.9228935241699219,3.872407913208008
876,0.0,-0.20637059211730957,-0.032536983489990234,0.17383360862731934,-1.1504387855529785,-0.797490656375885,0.3529481291770935
877,1.0,33.21257781982422,16.394914627075195,16.817663192749023,10.295148849487305,4.924869537353516,5.370279312133789
878,0.0,-7.0933990478515625,-1.4988017082214355,5.594597339630127,8.00738525390625,2.4495463371276855,5.5578389167785645
879,0.0,-13.07011890411377,-10.791387557983398,2.278731346130371,14.640604019165039,9.582273483276367,5.058330535888672
880,0.0,-11.946290016174316,-5.066219806671143,6.880070209503174,6.214767932891846,1.0217080116271973,5.193059921264648
881,0.0,-3.25246000289917,-0.09093379974365234,3.1615262031555176,-1.7304058074951172,-1.3948514461517334,0.3355543613433838
882,0.0,4.429417610168457,3.2380764484405518,1.1913411617279053,3.880159616470337,0.9954412579536438,2.884718418121338
883,0.0,-0.8653380870819092,0.6305719017982483,1.4959099292755127,1.4796111583709717,0.012545924633741379,1.4670652151107788
884,1.0,-2.2034189701080322,1.979539155960083,4.182958126068115,-2.5005531311035156,0.522756814956665,3.0233099460601807
885,0.0,2.759047031402588,-1.1480458974838257,3.907093048095703,4.315065383911133,3.0053622722625732,1.3097031116485596
886,0.0,-0.7717413902282715,0.2764856219291687,1.048227071762085,-1.324777603149414,-1.2132809162139893,0.1114966869354248
887,1.0,-7.92272424697876,-2.909184455871582,5.013539791107178,0.3713020384311676,0.07282654941082001,0.2984755039215088
888,1.0,19.83578109741211,9.943840980529785,9.891940116882324,11.490012168884277,8.54241943359375,2.9475927352905273
889,1.0,-5.672245502471924,-3.040994644165039,2.6312508583068848,-1.488546371459961,-0.599477231502533,0.889069139957428
890,1.0,3.7829999923706055,3.188554286956787,0.5944457054138184,4.023116111755371,2.445439577102661,1.57767653465271
891,0.0,15.363658905029297,6.655949592590332,8.707709312438965,-5.294758319854736,1.4785938262939453,6.773352146148682
892,1.0,-8.151817321777344,-1.4617912769317627,6.69002628326416,-6.328200817108154,-1.231126070022583,5.097074508666992
893,1.0,-2.0021867752075195,0.04286205768585205,2.045048713684082,-2.969456434249878,-0.917269766330719,2.0521867275238037
894,1.0,8.353469848632812,4.805480003356934,3.547989845275879,3.9716944694519043,1.8225219249725342,2.14917254447937
895,0.0,9.151100158691406,4.759520530700684,4.391579627990723,-4.385378837585449,-2.248661518096924,2.1367173194885254
896,0.0,-20.067455291748047,-10.237898826599121,9.829556465148926,18.9985408782959,10.19059944152832,8.807941436767578
897,1.0,-2.876951217651367,1.0407698154449463,3.9177210330963135,-3.3361597061157227,-0.8866462111473083,2.4495134353637695
898,1.0,3.7432093620300293,1.5811009407043457,2.1621084213256836,3.511587142944336,1.770603060722351,1.7409840822219849
899,1.0,0.6301469802856445,0.10563623905181885,0.5245107412338257,-3.8205389976501465,-1.5650242567062378,2.255514621734619
900,1.0,2.1807544231414795,2.200302839279175,0.019548416137695312,4.0296101570129395,2.5935046672821045,1.436105489730835
901,0.0,21.844131469726562,13.09173583984375,8.752395629882812,-4.145974636077881,-0.2659999132156372,3.879974842071533
902,1.0,-11.664583206176758,-4.594546794891357,7.0700364112854,-15.078187942504883,-7.246679306030273,7.831508636474609
903,0.0,2.107213020324707,1.0032249689102173,1.1039880514144897,-3.819624185562134,-1.441744327545166,2.3778798580169678
904,1.0,5.573493003845215,2.838603973388672,2.734889030456543,2.3995437622070312,1.6289421319961548,0.7706016302108765
905,0.0,-20.588109970092773,-8.389665603637695,12.198444366455078,14.126043319702148,2.559598922729492,11.566444396972656
906,0.0,2.0487210750579834,3.012165069580078,0.9634439945220947,0.29738637804985046,-0.7906925082206726,1.0880788564682007
907,1.0,-20.943254470825195,-11.394390106201172,9.548864364624023,-10.505949974060059,-5.22371768951416,5.282232284545898
908,1.0,5.962641716003418,3.4058425426483154,2.5567991733551025,2.0533461570739746,1.2694001197814941,0.7839460372924805
909,1.0,28.655071258544922,13.376501083374023,15.278570175170898,13.294185638427734,9.494027137756348,3.8001585006713867
910,1.0,1.4307916164398193,1.3162198066711426,0.11457180976867676,3.693342447280884,2.5199902057647705,1.1733522415161133
911,1.0,-11.998693466186523,-2.922718048095703,9.07597541809082,-2.8853800296783447,-1.6578799486160278,1.227500081062317
912,0.0,-15.44630241394043,-8.076640129089355,7.369662284851074,7.416844367980957,2.277456045150757,5.139388084411621
913,0.0,6.9804840087890625,3.202528476715088,3.7779555320739746,-1.2332279682159424,-1.0727908611297607,0.16043710708618164
914,0.0,4.394854545593262,1.7402530908584595,2.654601573944092,-1.5448811054229736,-0.4460885524749756,1.098792552947998
915,1.0,-15.681927680969238,-7.925224304199219,7.7567033767700195,-2.0180509090423584,-1.2420989274978638,0.7759519815444946
916,1.0,24.199623107910156,11.25638484954834,12.943238258361816,10.233484268188477,2.977675199508667,7.2558088302612305
917,0.0,-7.166985511779785,-2.47680926322937,4.690176010131836,8.23779296875,2.7879528999328613,5.449840068817139
918,0.0,2.7505404949188232,1.6441131830215454,1.1064273118972778,-5.97260856628418,-2.810610771179199,3.1619977951049805
919,1.0,-0.30860185623168945,1.4824860095977783,1.7910878658294678,4.252400875091553,2.6932849884033203,1.5591158866882324
920,1.0,-9.976097106933594,-3.726200819015503,6.249896049499512,-8.705412864685059,-4.235899925231934,4.469512939453125
921,0.0,-13.83392333984375,-5.862778186798096,7.971145153045654,6.686880588531494,1.7563676834106445,4.93051290512085
922,1.0,-0.24930548667907715,0.8446283936500549,1.0939338207244873,2.4872841835021973,1.640251636505127,0.8470325469970703
923,1.0,2.051589012145996,5.0851898193359375,3.0336008071899414,13.759331703186035,8.32589054107666,5.433441162109375
924,0.0,4.023284435272217,2.0067780017852783,2.0165064334869385,-0.05678538605570793,0.239468514919281,0.29625388979911804
925,1.0,1.8588545322418213,3.576200008392334,1.7173454761505127,-0.127167746424675,0.5630139708518982,0.6901817321777344
926,1.0,-3.3002073764801025,-0.2689608037471771,3.0312466621398926,-1.2443513870239258,-0.1761542558670044,1.0681971311569214
927,0.0,5.823596000671387,2.971405029296875,2.8521909713745117,-2.058037281036377,-1.2309949398040771,0.8270423412322998
928,1.0,0.49131298065185547,0.5775076746940613,0.08619469404220581,2.4179749488830566,1.4010721445083618,1.0169028043746948
929,1.0,23.18010711669922,13.05887222290039,10.121234893798828,10.189653396606445,4.251622676849365,5.93803071975708
930,0.0,2.874966621398926,1.02287757396698,1.8520890474319458,-3.572194814682007,-1.3371317386627197,2.235063076019287
931,1.0,6.323037147521973,2.842933177947998,3.4801039695739746,2.1516201496124268,1.43706214427948,0.7145580053329468
932,0.0,2.6879196166992188,1.2295145988464355,1.4584050178527832,-3.736086845397949,-1.3242430686950684,2.411843776702881
933,1.0,-3.36334228515625,-1.3305262327194214,2.032815933227539,-0.884800910949707,-0.30355700850486755,0.5812438726425171
934,0.0,-9.088723182678223,-3.4088821411132812,5.679841041564941,0.901730477809906,-0.5065981149673462,1.4083285331726074
935,0.0,17.0255126953125,10.205873489379883,6.819639205932617,-1.6936500072479248,-0.5452988743782043,1.1483511924743652
936,1.0,19.714153289794922,10.393793106079102,9.32036018371582,9.967289924621582,4.826963424682617,5.140326499938965
937,0.0,-9.232902526855469,-5.80067777633667,3.432224750518799,11.4727783203125,5.861843109130859,5.610935211181641
938,0.0,2.2778611183166504,0.634209156036377,1.6436519622802734,-1.3654652833938599,-0.5053133964538574,0.8601518869400024
939,0.0,-1.9643006324768066,0.0011968202888965607,1.9654974937438965,1.204943299293518,-0.039928220212459564,1.2448714971542358
940,1.0,18.59600257873535,9.92994499206543,8.666057586669922,10.254937171936035,7.447083473205566,2.8078536987304688
941,1.0,13.679287910461426,6.04848051071167,7.630807399749756,11.692060470581055,4.983046531677246,6.709013938903809
942,1.0,-0.8707396984100342,-0.06567859649658203,0.8050611019134521,1.345940113067627,0.9300561547279358,0.41588395833969116
943,0.0,1.4302815198898315,0.5588952302932739,0.8713862895965576,-2.3159210681915283,-0.8190069794654846,1.4969141483306885
944,0.0,11.433343887329102,4.754597187042236,6.678746700286865,0.20577354729175568,-0.5204939842224121,0.7262675166130066
945,0.0,-7.276398658752441,-5.438639163970947,1.8377594947814941,6.9339094161987305,5.355188369750977,1.578721046447754
946,0.0,7.566873550415039,8.442447662353516,0.8755741119384766,-13.948506355285645,-9.237028121948242,4.711478233337402
947,1.0,-1.8838262557983398,-0.2680724561214447,1.6157537698745728,-1.0239211320877075,-0.1927640438079834,0.8311570882797241
948,1.0,15.385843276977539,7.654858589172363,7.730984687805176,6.262985706329346,2.701805830001831,3.5611798763275146
949,0.0,7.603318691253662,6.329568386077881,1.2737503051757812,-8.188627243041992,-6.232266426086426,1.9563608169555664
950,1.0,14.889932632446289,8.445794105529785,6.444138526916504,15.34255313873291,8.342578887939453,6.999974250793457
951,0.0,7.99608039855957,3.4937541484832764,4.502326011657715,-4.183413505554199,-1.4901058673858643,2.693307638168335
952,1.0,16.302013397216797,7.505560874938965,8.796452522277832,9.966508865356445,5.521326065063477,4.445182800292969
953,1.0,7.272791385650635,4.200812339782715,3.07197904586792,4.7144341468811035,2.5112297534942627,2.203204393386841
954,1.0,-14.562374114990234,-6.1333513259887695,8.429022789001465,-9.513238906860352,-5.543175220489502,3.9700636863708496
955,1.0,8.046391487121582,4.608456611633301,3.4379348754882812,3.3428921699523926,1.4356201887130737,1.9072719812393188
956,1.0,-5.047088623046875,-1.9476768970489502,3.099411725997925,-4.33898401260376,-2.9473321437835693,1.3916518688201904
957,0.0,3.150318145751953,-0.038616061210632324,3.188934326171875,-4.51668119430542,-1.5413107872009277,2.975370407104492
958,0.0,1.9968864917755127,0.6100454926490784,1.386841058731079,-4.077695846557617,-1.5783581733703613,2.499337673187256
959,0.0,9.529705047607422,4.443370819091797,5.086334228515625,-4.797636032104492,-1.7922463417053223,3.00538969039917
960,1.0,-0.5879325866699219,0.22569048404693604,0.8136230707168579,2.7171266078948975,1.813461184501648,0.9036654233932495
961,0.0,5.100382328033447,1.9737825393676758,3.1265997886657715,-2.998528242111206,-1.0516645908355713,1.9468636512756348
962,0.0,-18.18592071533203,-10.72900676727295,7.456913948059082,14.518306732177734,10.086721420288086,4.431585311889648
963,0.0,12.423860549926758,7.720410346984863,4.7034502029418945,-11.502423286437988,-6.015921592712402,5.486501693725586
964,1.0,-12.192767143249512,-4.767027854919434,7.425739288330078,-8.517528533935547,-3.7314095497131348,4.786118984222412
965,0.0,0.811443567276001,1.7548837661743164,0.9434401988983154,3.4321420192718506,1.4030249118804932,2.0291171073913574
966,0.0,4.87210750579834,2.4616189002990723,2.4104886054992676,-2.401102304458618,-1.1695373058319092,1.231564998626709
967,0.0,9.52247142791748,5.797796726226807,3.724674701690674,-7.742417335510254,-4.26398229598999,3.4784350395202637
968,0.0,0.4737129211425781,2.5248570442199707,2.0511441230773926,-10.165830612182617,-5.583211421966553,4.5826191902160645
969,0.0,11.998374938964844,6.569333076477051,5.429041862487793,-5.825593948364258,-3.7894930839538574,2.0361008644104004
970,0.0,-1.354743480682373,-0.7095797061920166,0.6451637744903564,2.156277894973755,1.3313236236572266,0.8249542713165283
971,0.0,-1.6523241996765137,3.9341142177581787,5.586438179016113,-2.1717183589935303,-4.708532333374023,2.536813974380493
972,1.0,7.919740676879883,3.9732160568237305,3.9465246200561523,2.912351131439209,2.03214430809021,0.880206823348999
973,0.0,13.377609252929688,6.034015655517578,7.343593597412109,-8.151485443115234,-3.3496060371398926,4.801879405975342
974,1.0,7.155789375305176,3.5356132984161377,3.620176076889038,7.842356204986572,3.5296459197998047,4.312710285186768
975,0.0,9.035277366638184,4.781599044799805,4.253678321838379,-10.712270736694336,-4.606395721435547,6.105875015258789
976,0.0,5.1376566886901855,2.2369744777679443,2.900682210922241,-10.57790756225586,-5.145756244659424,5.4321513175964355
977,1.0,15.988531112670898,7.910430908203125,8.078100204467773,3.49271559715271,3.525162935256958,0.03244733810424805
978,0.0,-10.530097961425781,-4.829054355621338,5.701043605804443,7.629446029663086,2.1760261058807373,5.4534196853637695
979,1.0,10.224971771240234,4.813944339752197,5.411027431488037,8.5255126953125,3.9081695079803467,4.617342948913574
980,0.0,-2.8073842525482178,-2.338136672973633,0.46924757957458496,-1.6527249813079834,-1.2144973278045654,0.43822765350341797
981,1.0,-5.955960273742676,-2.955071210861206,3.0008890628814697,-5.586026668548584,-3.241553544998169,2.344473123550415
982,0.0,33.76696014404297,16.73118019104004,17.03577995300293,-20.148014068603516,-9.233102798461914,10.914911270141602
983,0.0,22.225473403930664,10.26781940460205,11.957653999328613,-8.075541496276855,-1.8143789768218994,6.261162757873535
984,0.0,7.355429172515869,6.878780364990234,0.47664880752563477,-11.91372013092041,-7.4165120124816895,4.497208118438721
985,0.0,-8.301556587219238,-2.9665844440460205,5.334972381591797,-2.219916582107544,-1.6156647205352783,0.6042518615722656
986,1.0,5.139456272125244,2.7757110595703125,2.3637452125549316,3.7736568450927734,2.2253482341766357,1.5483086109161377
987,1.0,6.5386152267456055,3.9560184478759766,2.582596778869629,0.3221929371356964,0.7076228260993958,0.38542988896369934
988,1.0,-6.082404136657715,-2.784548282623291,3.297855854034424,0.17249681055545807,0.2972014844417572,0.12470467388629913
989,0.0,2.857682228088379,0.330080509185791,2.527601718902588,5.859916687011719,3.305925130844116,2.5539915561676025
990,0.0,5.013306140899658,2.882918357849121,2.130387783050537,-0.8279514908790588,-0.6346231698989868,0.19332832098007202
991,0.0,5.265836715698242,2.545686721801758,2.7201499938964844,-2.786033868789673,-0.839015543460846,1.9470183849334717
992,1.0,13.529998779296875,6.580171585083008,6.949827194213867,4.414218425750732,2.1997439861297607,2.2144744396209717
993,1.0,11.066568374633789,4.865049362182617,6.201519012451172,2.27772855758667,2.014887809753418,0.26284074783325195
994,0.0,4.422890663146973,4.57249116897583,0.14960050582885742,-1.0658360719680786,-1.9896924495697021,0.9238563776016235
995,1.0,8.893388748168945,3.8782436847686768,5.015145301818848,2.9947917461395264,1.9873149394989014,1.007476806640625
996,0.0,2.243445873260498,2.8703789710998535,0.6269330978393555,-1.6081464290618896,-1.3772578239440918,0.23088860511779785
997,0.0,-1.3817217350006104,-0.4021555483341217,0.979566216468811,0.310137540102005,-0.38695380091667175,0.6970913410186768
998,1.0,-0.32694053649902344,-0.34406012296676636,0.01711958646774292,-0.22141312062740326,0.483081579208374,0.7044947147369385
999,0.0,3.517616033554077,2.909186601638794,0.6084294319152832,0.702434241771698,-0.7568026185035706,1.4592368602752686
1000,1.0,-10.750360488891602,-5.433837890625,5.316522598266602,-3.5511422157287598,-3.744309186935425,0.19316697120666504
1001,0.0,10.93427848815918,5.390137672424316,5.544140815734863,-12.27061653137207,-5.836665153503418,6.433951377868652
1002,1.0,-13.542497634887695,-6.808399200439453,6.734098434448242,-7.117406368255615,-5.231724262237549,1.8856821060180664
1003,0.0,9.076125144958496,5.706884860992432,3.3692402839660645,-4.530969142913818,-2.926058053970337,1.6049110889434814
1004,1.0,4.857107162475586,2.410659074783325,2.4464480876922607,2.9087588787078857,1.5677560567855835,1.3410028219223022
1005,0.0,-11.174715042114258,-1.2313964366912842,9.943318367004395,5.03428840637207,-1.052469253540039,6.086757659912109
1006,0.0,-38.19382858276367,-15.862632751464844,22.331195831298828,23.854677200317383,2.1092286109924316,21.74544906616211
1007,0.0,11.571186065673828,5.5713958740234375,5.999790191650391,-11.820122718811035,-4.735189437866211,7.084933280944824
1008,0.0,13.321849822998047,9.117358207702637,4.20449161529541,-8.744546890258789,-6.964963436126709,1.77958345413208
1009,1.0,-15.920397758483887,-6.3911919593811035,9.529205322265625,-11.863608360290527,-5.298471450805664,6.565136909484863
1010,0.0,-8.953302383422852,-6.203492164611816,2.749810218811035,8.367816925048828,6.506644248962402,1.8611726760864258
1011,1.0,12.090182304382324,5.597731113433838,6.492451190948486,8.281134605407715,3.7609405517578125,4.520194053649902
1012,0.0,-16.818666458129883,-6.290437698364258,10.528228759765625,13.426445007324219,4.82462215423584,8.601822853088379
1013,0.0,9.761329650878906,8.61302375793457,1.148305892944336,-11.466826438903809,-7.233742713928223,4.233083724975586
1014,0.0,-3.500903606414795,-3.3223519325256348,0.17855167388916016,8.096038818359375,4.652564525604248,3.443474292755127
1015,0.0,-13.02143669128418,-6.765939235687256,6.255497455596924,9.602914810180664,2.8053786754608154,6.7975358963012695
1016,0.0,-5.988155364990234,-2.2453017234802246,3.7428536415100098,3.2141435146331787,0.5079147219657898,2.706228733062744
1017,0.0,2.1877083778381348,0.8984037637710571,1.2893046140670776,-7.156699180603027,-2.615241050720215,4.5414581298828125
1018,0.0,8.796135902404785,5.195362091064453,3.600773811340332,-6.782963752746582,-3.156877040863037,3.626086711883545
1019,1.0,-1.9036774635314941,0.18001723289489746,2.0836946964263916,7.292396068572998,3.2885940074920654,4.003802299499512
1020,1.0,16.765771865844727,7.359309673309326,9.406461715698242,6.543259143829346,3.8113338947296143,2.7319252490997314
1021,1.0,1.3770244121551514,1.1189277172088623,0.25809669494628906,5.153406620025635,1.371862769126892,3.781543731689453
1022,1.0,-6.775417327880859,-2.7456014156341553,4.029815673828125,-0.48309728503227234,0.02704319730401039,0.5101404786109924
1023,1.0,-1.8700659275054932,-1.7689788341522217,0.10108709335327148,-4.594348430633545,-3.527320384979248,1.0670280456542969
1024,0.0,2.0526933670043945,1.3550255298614502,0.6976678371429443,-0.7333057522773743,-0.5948401093482971,0.13846564292907715
1025,0.0,-0.5840134620666504,-0.8763211965560913,0.2923077344894409,4.024113655090332,2.2110824584960938,1.8130311965942383
1026,1.0,12.179089546203613,6.08449649810791,6.094593048095703,11.452265739440918,5.709981918334961,5.742283821105957
1027,0.0,28.218212127685547,13.60103702545166,14.617175102233887,-22.560640335083008,-10.652536392211914,11.908103942871094
1028,1.0,-2.6741557121276855,-1.1434513330459595,1.530704379081726,-2.8071484565734863,-1.1334460973739624,1.673702359199524
1029,0.0,0.5347231030464172,1.5878238677978516,1.053100824356079,-0.6957719922065735,-0.8417161703109741,0.14594417810440063
1030,1.0,-10.563531875610352,-5.5485663414001465,5.014965534210205,-7.046080589294434,-3.8589913845062256,3.187089204788208
1031,1.0,-9.200185775756836,-3.388833999633789,5.811351776123047,-2.403545379638672,-2.97887921333313,0.575333833694458
1032,1.0,16.635164260864258,4.333812236785889,12.301351547241211,0.22363997995853424,0.042094770818948746,0.1815452128648758
1033,1.0,6.213501930236816,3.055004119873047,3.1584978103637695,-3.14365291595459,-1.4133785963058472,1.7302743196487427
1034,1.0,-7.189377784729004,-2.099022388458252,5.090355396270752,-2.814075231552124,-1.4932783842086792,1.3207968473434448
1035,1.0,17.26473617553711,8.405330657958984,8.859405517578125,9.160789489746094,4.185731410980225,4.975058078765869
1036,1.0,4.274501323699951,1.907277226448059,2.3672242164611816,4.0937981605529785,2.590689182281494,1.5031089782714844
1037,1.0,11.633968353271484,5.552824974060059,6.081143379211426,9.768606185913086,5.218263626098633,4.550342559814453
1038,0.0,0.4901590347290039,0.7761585712432861,0.2859995365142822,5.492964267730713,1.9231677055358887,3.569796562194824
1039,1.0,-9.994817733764648,-3.579775333404541,6.415042400360107,-4.54728364944458,-1.5182114839553833,3.0290722846984863
1040,0.0,-12.304847717285156,-5.684494495391846,6.6203532218933105,1.7754639387130737,-0.43387502431869507,2.209338903427124
1041,0.0,11.747711181640625,5.716975688934326,6.030735492706299,-2.9903922080993652,-0.21848735213279724,2.771904945373535
1042,0.0,15.359766006469727,6.957691192626953,8.402074813842773,-9.891949653625488,-3.4910027980804443,6.400946617126465
1043,0.0,4.531178951263428,3.986447334289551,0.544731616973877,5.464219570159912,0.9682583212852478,4.4959611892700195
1044,1.0,19.846607208251953,10.462749481201172,9.383857727050781,5.964285373687744,5.59182071685791,0.372464656829834
1045,1.0,-4.323070526123047,-1.395155906677246,2.927914619445801,-7.108983039855957,-4.552900314331055,2.5560827255249023
1046,0.0,14.167156219482422,7.6696672439575195,6.497488975524902,-6.828035831451416,-2.3867273330688477,4.441308498382568
1047,1.0,-11.021172523498535,-3.720999240875244,7.300173282623291,-0.2519448697566986,-0.4678257703781128,0.21588090062141418
1048,0.0,-27.134666442871094,-10.919051170349121,16.215614318847656,20.404226303100586,7.412938594818115,12.991287231445312
1049,1.0,3.7377545833587646,1.0884339809417725,2.649320602416992,-1.1734840869903564,-0.4783567786216736,0.6951273083686829
1050,1.0,-13.654317855834961,-5.735864639282227,7.918453216552734,-5.138194561004639,-4.464126110076904,0.6740684509277344
1051,0.0,-8.231843948364258,-1.9179399013519287,6.31390380859375,6.007623672485352,0.9072046279907227,5.100419044494629
