,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1124,0,0.0,0.003670506179332733,0.003670506179332733,0.0,0.09003756195306778,0.09003756195306778
1125,1,-1.0,-0.000510089099407196,0.9994899034500122,0.0,0.11462979018688202,0.11462979018688202
1126,0,0.0,0.0007079988718032837,0.0007079988718032837,0.0,0.08904033154249191,0.08904033154249191
1127,1,0.0,0.004239022731781006,0.004239022731781006,0.0,0.14616651833057404,0.14616651833057404
1128,1,0.0,0.004086717963218689,0.004086717963218689,0.0,0.179671511054039,0.179671511054039
1129,1,0.0,0.004875548183917999,0.004875548183917999,0.0,0.1136510819196701,0.1136510819196701
1130,0,0.0,-0.0010666921734809875,0.0010666921734809875,0.0,0.10783211886882782,0.10783211886882782
1131,1,0.0,-0.000529557466506958,0.000529557466506958,0.0,0.1032475158572197,0.1032475158572197
1132,0,0.0,0.0020910650491714478,0.0020910650491714478,0.0,0.08202223479747772,0.08202223479747772
1133,1,0.0,0.003513634204864502,0.003513634204864502,0.0,0.13054755330085754,0.13054755330085754
1134,0,0.0,0.0005343183875083923,0.0005343183875083923,0.0,0.0928533673286438,0.0928533673286438
1135,1,-1.0,0.0010762810707092285,1.0010762214660645,0.0,0.12649786472320557,0.12649786472320557
1136,0,0.0,0.0011367276310920715,0.0011367276310920715,0.0,0.08872415125370026,0.08872415125370026
1137,1,0.0,0.002861887216567993,0.002861887216567993,0.0,0.07167243957519531,0.07167243957519531
1138,1,0.0,0.0006066858768463135,0.0006066858768463135,0.0,0.13987095654010773,0.13987095654010773
1139,0,0.0,-0.002803020179271698,0.002803020179271698,1.0,0.11727605760097504,0.8827239274978638
1140,0,0.0,0.002617873251438141,0.002617873251438141,0.0,0.09702961146831512,0.09702961146831512
1141,0,0.0,0.00405178964138031,0.00405178964138031,0.0,0.11003288626670837,0.11003288626670837
1142,1,1.0,-0.012399107217788696,1.0123990774154663,1.0,0.1485121250152588,0.8514878749847412
1143,0,0.0,0.0018749982118606567,0.0018749982118606567,0.0,0.11763990670442581,0.11763990670442581
1144,0,0.0,0.0022303536534309387,0.0022303536534309387,0.0,0.10317851603031158,0.10317851603031158
1145,0,0.0,0.0027268901467323303,0.0027268901467323303,0.0,0.08643676340579987,0.08643676340579987
1146,1,0.0,0.0013756901025772095,0.0013756901025772095,0.0,0.10296136885881424,0.10296136885881424
1147,0,0.0,0.0019383728504180908,0.0019383728504180908,0.0,0.1400861144065857,0.1400861144065857
1148,0,0.0,0.00454334169626236,0.00454334169626236,0.0,0.09230087697505951,0.09230087697505951
1149,0,0.0,0.0062815845012664795,0.0062815845012664795,0.0,0.09745176136493683,0.09745176136493683
1150,1,0.0,0.003912888467311859,0.003912888467311859,0.0,0.11034474521875381,0.11034474521875381
1151,0,0.0,0.002448245882987976,0.002448245882987976,0.0,0.0718764066696167,0.0718764066696167
1152,0,0.0,0.0036961883306503296,0.0036961883306503296,0.0,0.11760261654853821,0.11760261654853821
1153,1,0.0,0.00042738765478134155,0.00042738765478134155,0.0,0.0905129536986351,0.0905129536986351
1154,1,0.0,0.0004583820700645447,0.0004583820700645447,0.0,0.09126248210668564,0.09126248210668564
1155,1,-1.0,-0.0030554383993148804,0.9969445466995239,0.0,0.11141045391559601,0.11141045391559601
1156,1,0.0,0.005373641848564148,0.005373641848564148,0.0,0.1057305559515953,0.1057305559515953
1157,1,0.0,0.0025623291730880737,0.0025623291730880737,0.0,0.12285758554935455,0.12285758554935455
1158,0,0.0,0.0007772296667098999,0.0007772296667098999,0.0,0.09922392666339874,0.09922392666339874
1159,1,0.0,-0.0009762868285179138,0.0009762868285179138,0.0,0.11393800377845764,0.11393800377845764
1160,0,0.0,-0.002117365598678589,0.002117365598678589,0.0,0.13689671456813812,0.13689671456813812
1161,0,-1.0,0.0013298392295837402,1.0013298988342285,1.0,0.11361037194728851,0.8863896131515503
1162,0,0.0,0.0047306641936302185,0.0047306641936302185,0.0,0.12356676906347275,0.12356676906347275
1163,1,0.0,0.003561466932296753,0.003561466932296753,0.0,0.09378449618816376,0.09378449618816376
1164,1,0.0,0.0009040236473083496,0.0009040236473083496,0.0,0.12726923823356628,0.12726923823356628
1165,1,1.0,0.004699692130088806,0.99530029296875,1.0,0.10071663558483124,0.8992833495140076
1166,0,0.0,0.003321021795272827,0.003321021795272827,0.0,0.1298566609621048,0.1298566609621048
1167,0,0.0,-8.433312177658081e-05,8.433312177658081e-05,0.0,0.10102694481611252,0.10102694481611252
1168,0,0.0,0.00523994117975235,0.00523994117975235,0.0,0.10761531442403793,0.10761531442403793
1169,1,0.0,-0.011247679591178894,0.011247679591178894,0.0,0.14500291645526886,0.14500291645526886
1170,0,0.0,0.0035233646631240845,0.0035233646631240845,0.0,0.08834140747785568,0.08834140747785568
1171,0,0.0,0.004987120628356934,0.004987120628356934,0.0,0.12525351345539093,0.12525351345539093
1172,1,1.0,-0.004259005188941956,1.0042589902877808,1.0,0.1327325403690338,0.8672674894332886
1173,0,0.0,0.003631189465522766,0.003631189465522766,0.0,0.09368032962083817,0.09368032962083817
1174,0,0.0,0.002611681818962097,0.002611681818962097,0.0,0.10489898175001144,0.10489898175001144
1175,1,0.0,0.0017483606934547424,0.0017483606934547424,0.0,0.0919155552983284,0.0919155552983284
1176,0,0.0,0.0017044395208358765,0.0017044395208358765,1.0,0.14546197652816772,0.8545380234718323
1177,0,0.0,0.005003832280635834,0.005003832280635834,0.0,0.10626387596130371,0.10626387596130371
1178,1,1.0,0.00040730834007263184,0.999592661857605,1.0,0.11933322250843048,0.8806667923927307
1179,1,0.0,-0.00026530027389526367,0.00026530027389526367,0.0,0.09668996930122375,0.09668996930122375
1180,0,0.0,0.0013176053762435913,0.0013176053762435913,0.0,0.0795181393623352,0.0795181393623352
1181,0,0.0,0.003966189920902252,0.003966189920902252,0.0,0.07723794132471085,0.07723794132471085
1182,1,0.0,0.0025711655616760254,0.0025711655616760254,0.0,0.11021094024181366,0.11021094024181366
1183,0,0.0,0.0019339844584465027,0.0019339844584465027,0.0,0.11805064231157303,0.11805064231157303
1184,0,0.0,0.0014125332236289978,0.0014125332236289978,0.0,0.10198958963155746,0.10198958963155746
1185,1,0.0,0.0020756796002388,0.0020756796002388,0.0,0.0912216454744339,0.0912216454744339
1186,1,0.0,-0.009080067276954651,0.009080067276954651,0.0,0.12021127343177795,0.12021127343177795
1187,0,1.0,-0.0025154128670692444,1.002515435218811,0.0,0.12412203848361969,0.12412203848361969
1188,1,0.0,0.0042671337723731995,0.0042671337723731995,0.0,0.09475747495889664,0.09475747495889664
1189,0,1.0,-0.001110665500164032,1.0011106729507446,0.0,0.11655540019273758,0.11655540019273758
1190,0,0.0,0.004324272274971008,0.004324272274971008,0.0,0.09200608730316162,0.09200608730316162
1191,0,0.0,0.0035355091094970703,0.0035355091094970703,0.0,0.09426642209291458,0.09426642209291458
1192,0,0.0,0.002869844436645508,0.002869844436645508,0.0,0.11699914187192917,0.11699914187192917
1193,0,0.0,0.0006311982870101929,0.0006311982870101929,0.0,0.1649048924446106,0.1649048924446106
1194,0,0.0,-0.002833530306816101,0.002833530306816101,1.0,0.16161195933818817,0.8383880257606506
1195,1,0.0,0.003451332449913025,0.003451332449913025,0.0,0.12746722996234894,0.12746722996234894
1196,1,0.0,-0.0011316090822219849,0.0011316090822219849,0.0,0.13357804715633392,0.13357804715633392
1197,1,0.0,0.004347912967205048,0.004347912967205048,0.0,0.09568711370229721,0.09568711370229721
1198,0,0.0,0.0037719085812568665,0.0037719085812568665,0.0,0.08003196120262146,0.08003196120262146
1199,1,-1.0,0.0030557960271835327,1.0030558109283447,0.0,0.105711430311203,0.105711430311203
1200,0,0.0,-0.004671923816204071,0.004671923816204071,1.0,0.12495690584182739,0.8750430941581726
1201,0,0.0,0.004512526094913483,0.004512526094913483,0.0,0.09078292548656464,0.09078292548656464
1202,0,0.0,0.003172054886817932,0.003172054886817932,0.0,0.11976602673530579,0.11976602673530579
1203,1,0.0,0.0007185265421867371,0.0007185265421867371,0.0,0.10239210724830627,0.10239210724830627
1204,0,0.0,-0.003595784306526184,0.003595784306526184,0.0,0.10989402234554291,0.10989402234554291
1205,0,0.0,0.004055358469486237,0.004055358469486237,0.0,0.09584953635931015,0.09584953635931015
1206,0,0.0,0.0016930848360061646,0.0016930848360061646,1.0,0.14280188083648682,0.8571981191635132
1207,1,0.0,0.0033298656344413757,0.0033298656344413757,0.0,0.0949472039937973,0.0949472039937973
1208,0,0.0,0.00638175755739212,0.00638175755739212,0.0,0.10903336852788925,0.10903336852788925
1209,0,0.0,-0.014301389455795288,0.014301389455795288,1.0,0.18301689624786377,0.8169831037521362
1210,1,0.0,0.00019453465938568115,0.00019453465938568115,1.0,0.10751581192016602,0.892484188079834
1211,1,0.0,0.002041243016719818,0.002041243016719818,0.0,0.09468309581279755,0.09468309581279755
1212,0,0.0,-0.014056995511054993,0.014056995511054993,1.0,0.1459013670682907,0.8540986180305481
1213,0,0.0,0.00726541131734848,0.00726541131734848,0.0,0.12278047949075699,0.12278047949075699
1214,1,0.0,-0.011532813310623169,0.011532813310623169,1.0,0.15110938251018524,0.8488906025886536
1215,0,0.0,0.00451456755399704,0.00451456755399704,0.0,0.12452477961778641,0.12452477961778641
1216,0,0.0,0.0028097182512283325,0.0028097182512283325,0.0,0.10911983996629715,0.10911983996629715
1217,1,0.0,0.0008795857429504395,0.0008795857429504395,0.0,0.09414245933294296,0.09414245933294296
1218,1,0.0,-0.007249101996421814,0.007249101996421814,1.0,0.1487204134464264,0.851279616355896
1219,0,0.0,-0.0027769654989242554,0.0027769654989242554,0.0,0.11715707927942276,0.11715707927942276
1220,0,0.0,-0.0030985847115516663,0.0030985847115516663,0.0,0.11827358603477478,0.11827358603477478
1221,1,0.0,0.0010085031390190125,0.0010085031390190125,0.0,0.08091674000024796,0.08091674000024796
1222,0,0.0,-0.009999439120292664,0.009999439120292664,0.0,0.1533760130405426,0.1533760130405426
1223,0,0.0,0.004713274538516998,0.004713274538516998,0.0,0.1022118628025055,0.1022118628025055
1224,0,0.0,-0.0011647939682006836,0.0011647939682006836,1.0,0.12507839500904083,0.8749216198921204
1225,0,0.0,0.003322690725326538,0.003322690725326538,0.0,0.11954638361930847,0.11954638361930847
1226,0,0.0,-0.0027215704321861267,0.0027215704321861267,0.0,0.11890231817960739,0.11890231817960739
1227,1,0.0,0.004169948399066925,0.004169948399066925,0.0,0.12638896703720093,0.12638896703720093
1228,1,0.0,-0.0033244788646698,0.0033244788646698,1.0,0.159610778093338,0.8403892517089844
1229,0,0.0,-0.00922173261642456,0.00922173261642456,0.0,0.13272932171821594,0.13272932171821594
1230,1,0.0,0.0006636902689933777,0.0006636902689933777,0.0,0.07907990366220474,0.07907990366220474
1231,1,0.0,0.006854116916656494,0.006854116916656494,0.0,0.10913999378681183,0.10913999378681183
1232,0,0.0,-0.00017286092042922974,0.00017286092042922974,0.0,0.11445976793766022,0.11445976793766022
1233,0,1.0,-0.011689320206642151,1.011689305305481,0.0,0.13986989855766296,0.13986989855766296
1234,1,-1.0,0.00035105645656585693,1.000351071357727,0.0,0.13417845964431763,0.13417845964431763
1235,1,0.0,0.004846490919589996,0.004846490919589996,0.0,0.11870931833982468,0.11870931833982468
1236,0,0.0,0.0024859681725502014,0.0024859681725502014,0.0,0.08288273215293884,0.08288273215293884
1237,1,-1.0,-0.0033564716577529907,0.9966435432434082,0.0,0.12884289026260376,0.12884289026260376
1238,1,0.0,0.0051252394914627075,0.0051252394914627075,0.0,0.13564354181289673,0.13564354181289673
1239,0,0.0,0.0026346221566200256,0.0026346221566200256,0.0,0.08619300276041031,0.08619300276041031
1240,1,0.0,0.0034365877509117126,0.0034365877509117126,0.0,0.1043616533279419,0.1043616533279419
1241,0,0.0,0.0003113970160484314,0.0003113970160484314,0.0,0.10744596272706985,0.10744596272706985
1242,0,0.0,0.004639051854610443,0.004639051854610443,0.0,0.10706599801778793,0.10706599801778793
1243,1,0.0,-0.0072905272245407104,0.0072905272245407104,0.0,0.14041970670223236,0.14041970670223236
1244,1,0.0,0.0016466975212097168,0.0016466975212097168,0.0,0.12077400833368301,0.12077400833368301
1245,0,0.0,-0.010777980089187622,0.010777980089187622,0.0,0.14592182636260986,0.14592182636260986
1246,1,0.0,0.0009879916906356812,0.0009879916906356812,0.0,0.13012677431106567,0.13012677431106567
1247,0,0.0,-0.01200103759765625,0.01200103759765625,0.0,0.15614619851112366,0.15614619851112366
1248,1,0.0,-0.006293445825576782,0.006293445825576782,0.0,0.13836053013801575,0.13836053013801575
1249,0,0.0,-0.0004380568861961365,0.0004380568861961365,0.0,0.09540806710720062,0.09540806710720062
1250,1,0.0,0.0035317912697792053,0.0035317912697792053,0.0,0.09776976704597473,0.09776976704597473
1251,0,0.0,0.0070982277393341064,0.0070982277393341064,0.0,0.12523379921913147,0.12523379921913147
1252,1,0.0,-0.0013440102338790894,0.0013440102338790894,0.0,0.12678296864032745,0.12678296864032745
1253,1,0.0,-0.003839269280433655,0.003839269280433655,0.0,0.1473599523305893,0.1473599523305893
1254,1,0.0,0.0005566775798797607,0.0005566775798797607,0.0,0.1292622685432434,0.1292622685432434
1255,1,0.0,0.002795957028865814,0.002795957028865814,0.0,0.1081109493970871,0.1081109493970871
1256,0,0.0,-0.005934275686740875,0.005934275686740875,0.0,0.13033975660800934,0.13033975660800934
1257,1,0.0,-2.3871660232543945e-05,2.3871660232543945e-05,1.0,0.1472170352935791,0.8527829647064209
1258,1,0.0,0.0015629678964614868,0.0015629678964614868,0.0,0.12812943756580353,0.12812943756580353
1259,1,0.0,-0.0034401491284370422,0.0034401491284370422,0.0,0.11068505793809891,0.11068505793809891
1260,1,0.0,0.0016200244426727295,0.0016200244426727295,0.0,0.1413574516773224,0.1413574516773224
1261,1,0.0,0.001014024019241333,0.001014024019241333,0.0,0.12136776745319366,0.12136776745319366
1262,1,0.0,-0.013665154576301575,0.013665154576301575,1.0,0.17442606389522552,0.8255739212036133
1263,0,0.0,0.0001510828733444214,0.0001510828733444214,0.0,0.12523725628852844,0.12523725628852844
1264,0,0.0,-0.0018476545810699463,0.0018476545810699463,1.0,0.17227691411972046,0.8277230858802795
1265,1,0.0,0.003539353609085083,0.003539353609085083,0.0,0.09755657613277435,0.09755657613277435
1266,1,0.0,-1.6987323760986328e-05,1.6987323760986328e-05,0.0,0.09743452072143555,0.09743452072143555
1267,1,0.0,-0.0010591372847557068,0.0010591372847557068,0.0,0.11395209282636642,0.11395209282636642
1268,0,0.0,-0.0006104707717895508,0.0006104707717895508,0.0,0.14673066139221191,0.14673066139221191
1269,1,0.0,0.0031698495149612427,0.0031698495149612427,0.0,0.12186624109745026,0.12186624109745026
1270,0,0.0,0.0012391507625579834,0.0012391507625579834,0.0,0.11796393245458603,0.11796393245458603
1271,1,0.0,0.006092622876167297,0.006092622876167297,0.0,0.11903093755245209,0.11903093755245209
1272,0,0.0,0.0070347413420677185,0.0070347413420677185,0.0,0.08133929967880249,0.08133929967880249
1273,0,0.0,0.004795275628566742,0.004795275628566742,0.0,0.10585813969373703,0.10585813969373703
1274,0,0.0,0.00229518860578537,0.00229518860578537,0.0,0.09636051952838898,0.09636051952838898
1275,1,0.0,0.0031021833419799805,0.0031021833419799805,0.0,0.09326019138097763,0.09326019138097763
1276,1,0.0,0.0005960986018180847,0.0005960986018180847,0.0,0.10698963701725006,0.10698963701725006
1277,0,0.0,0.004198946058750153,0.004198946058750153,0.0,0.09617894887924194,0.09617894887924194
1278,1,0.0,0.005816936492919922,0.005816936492919922,0.0,0.13077624142169952,0.13077624142169952
1279,1,0.0,-0.0022969096899032593,0.0022969096899032593,1.0,0.20909269154071808,0.7909073233604431
1280,0,0.0,0.0004437193274497986,0.0004437193274497986,0.0,0.10963865369558334,0.10963865369558334
1281,0,0.0,0.0037329494953155518,0.0037329494953155518,0.0,0.08286252617835999,0.08286252617835999
1282,0,-1.0,0.0032485127449035645,1.0032484531402588,1.0,0.14305542409420013,0.8569445610046387
1283,0,0.0,0.001450851559638977,0.001450851559638977,0.0,0.10314960032701492,0.10314960032701492
1284,1,0.0,0.001183241605758667,0.001183241605758667,0.0,0.11517132073640823,0.11517132073640823
1285,1,0.0,0.0005400851368904114,0.0005400851368904114,0.0,0.10469517856836319,0.10469517856836319
1286,1,0.0,-0.0017376542091369629,0.0017376542091369629,0.0,0.09660977870225906,0.09660977870225906
1287,0,0.0,0.0029902085661888123,0.0029902085661888123,0.0,0.0877421498298645,0.0877421498298645
1288,1,1.0,-0.004619777202606201,1.004619836807251,1.0,0.13116027414798737,0.8688397407531738
1289,0,0.0,0.0007691085338592529,0.0007691085338592529,0.0,0.11402434855699539,0.11402434855699539
1290,0,1.0,-0.0014670193195343018,1.001466989517212,0.0,0.14764370024204254,0.14764370024204254
1291,0,0.0,0.005799718201160431,0.005799718201160431,0.0,0.10712636262178421,0.10712636262178421
1292,0,0.0,-4.272162914276123e-05,4.272162914276123e-05,0.0,0.11257971078157425,0.11257971078157425
1293,1,0.0,0.0045839399099349976,0.0045839399099349976,0.0,0.08794166147708893,0.08794166147708893
1294,1,0.0,-0.0014359205961227417,0.0014359205961227417,0.0,0.11833884567022324,0.11833884567022324
1295,1,0.0,0.006373733282089233,0.006373733282089233,1.0,0.171352818608284,0.8286471962928772
1296,0,0.0,0.00502467155456543,0.00502467155456543,0.0,0.1542036533355713,0.1542036533355713
1297,0,1.0,0.003933273255825043,0.9960667490959167,0.0,0.10602457821369171,0.10602457821369171
1298,0,0.0,0.001958906650543213,0.001958906650543213,1.0,0.14770488440990448,0.8522951006889343
1299,0,0.0,0.0017609447240829468,0.0017609447240829468,0.0,0.09748812764883041,0.09748812764883041
1300,0,0.0,0.00439608097076416,0.00439608097076416,0.0,0.0823468491435051,0.0823468491435051
1301,1,0.0,0.004656083881855011,0.004656083881855011,0.0,0.11118946224451065,0.11118946224451065
1302,0,-1.0,0.0018547996878623962,1.0018547773361206,1.0,0.11359461396932602,0.8864054083824158
1303,0,0.0,-0.0032581686973571777,0.0032581686973571777,1.0,0.12871523201465607,0.8712847828865051
1304,1,0.0,-0.005224496126174927,0.005224496126174927,0.0,0.13521023094654083,0.13521023094654083
1305,1,-1.0,0.0031671151518821716,1.0031671524047852,0.0,0.10432226210832596,0.10432226210832596
1306,0,0.0,0.007574878633022308,0.007574878633022308,0.0,0.11256105452775955,0.11256105452775955
1307,1,0.0,8.650124073028564e-05,8.650124073028564e-05,0.0,0.13180619478225708,0.13180619478225708
1308,0,0.0,0.001756921410560608,0.001756921410560608,0.0,0.13522769510746002,0.13522769510746002
1309,1,0.0,-0.0016881227493286133,0.0016881227493286133,0.0,0.13729140162467957,0.13729140162467957
1310,1,0.0,0.0014138072729110718,0.0014138072729110718,0.0,0.11495393514633179,0.11495393514633179
1311,0,0.0,0.000393010675907135,0.000393010675907135,0.0,0.11271198093891144,0.11271198093891144
1312,1,0.0,-0.004060894250869751,0.004060894250869751,0.0,0.1324239820241928,0.1324239820241928
1313,1,0.0,0.002107083797454834,0.002107083797454834,0.0,0.12828072905540466,0.12828072905540466
1314,1,0.0,-0.0024341605603694916,0.0024341605603694916,0.0,0.058427419513463974,0.058427419513463974
1315,1,0.0,0.003286033868789673,0.003286033868789673,0.0,0.12090682983398438,0.12090682983398438
1316,0,0.0,-0.0009709224104881287,0.0009709224104881287,0.0,0.10205842554569244,0.10205842554569244
1317,1,0.0,0.0026130899786949158,0.0026130899786949158,0.0,0.10774924606084824,0.10774924606084824
1318,0,0.0,0.0005452409386634827,0.0005452409386634827,0.0,0.08515138924121857,0.08515138924121857
1319,0,0.0,0.006072506308555603,0.006072506308555603,0.0,0.132182776927948,0.132182776927948
1320,0,-1.0,-0.001702912151813507,0.9982970952987671,1.0,0.1101958379149437,0.8898041844367981
1321,0,0.0,0.004920825362205505,0.004920825362205505,0.0,0.11275839805603027,0.11275839805603027
1322,0,0.0,0.0026567578315734863,0.0026567578315734863,0.0,0.08256248384714127,0.08256248384714127
1323,0,0.0,-0.007308349013328552,0.007308349013328552,0.0,0.1456504613161087,0.1456504613161087
1324,0,0.0,0.0018971487879753113,0.0018971487879753113,0.0,0.11223666369915009,0.11223666369915009
1325,0,0.0,0.0028205737471580505,0.0028205737471580505,0.0,0.09600206464529037,0.09600206464529037
1326,0,0.0,0.0020053014159202576,0.0020053014159202576,0.0,0.11809141933917999,0.11809141933917999
1327,1,0.0,0.0008755624294281006,0.0008755624294281006,0.0,0.11624066531658173,0.11624066531658173
1328,1,0.0,0.005407221615314484,0.005407221615314484,0.0,0.11357443779706955,0.11357443779706955
1329,1,0.0,0.002448543906211853,0.002448543906211853,0.0,0.12200760096311569,0.12200760096311569
1330,1,0.0,0.002323426306247711,0.002323426306247711,0.0,0.10741104930639267,0.10741104930639267
1331,1,0.0,-0.002367869019508362,0.002367869019508362,1.0,0.1375345140695572,0.862465500831604
1332,1,0.0,0.0005577877163887024,0.0005577877163887024,0.0,0.10425882786512375,0.10425882786512375
1333,1,0.0,0.0016257613897323608,0.0016257613897323608,0.0,0.13587306439876556,0.13587306439876556
1334,1,0.0,0.0005605742335319519,0.0005605742335319519,0.0,0.12209486961364746,0.12209486961364746
1335,1,0.0,-0.0014152973890304565,0.0014152973890304565,0.0,0.1036052331328392,0.1036052331328392
1336,1,0.0,0.0016375333070755005,0.0016375333070755005,0.0,0.09845376014709473,0.09845376014709473
1337,1,0.0,-0.0008132234215736389,0.0008132234215736389,0.0,0.09631720185279846,0.09631720185279846
1338,0,0.0,-0.0002528876066207886,0.0002528876066207886,0.0,0.1288231462240219,0.1288231462240219
1339,1,0.0,0.0010819658637046814,0.0010819658637046814,0.0,0.08791470527648926,0.08791470527648926
1340,0,0.0,0.005161650478839874,0.005161650478839874,0.0,0.10142214596271515,0.10142214596271515
1341,0,0.0,-6.605684757232666e-05,6.605684757232666e-05,0.0,0.10714419931173325,0.10714419931173325
1342,0,0.0,0.000685863196849823,0.000685863196849823,0.0,0.09458383917808533,0.09458383917808533
1343,0,0.0,-0.0020986273884773254,0.0020986273884773254,0.0,0.12568098306655884,0.12568098306655884
1344,1,0.0,0.00010098516941070557,0.00010098516941070557,0.0,0.11771030724048615,0.11771030724048615
1345,0,0.0,-0.0016005933284759521,0.0016005933284759521,0.0,0.14041011035442352,0.14041011035442352
1346,1,0.0,0.002368547022342682,0.002368547022342682,0.0,0.12269069254398346,0.12269069254398346
1347,0,0.0,-0.00035019218921661377,0.00035019218921661377,0.0,0.12085634469985962,0.12085634469985962
1348,1,0.0,0.003598034381866455,0.003598034381866455,0.0,0.08522283285856247,0.08522283285856247
1349,1,0.0,0.0012079700827598572,0.0012079700827598572,0.0,0.09792711585760117,0.09792711585760117
1350,0,0.0,0.0040927454829216,0.0040927454829216,0.0,0.0958530381321907,0.0958530381321907
1351,0,0.0,0.0002866983413696289,0.0002866983413696289,1.0,0.13064374029636383,0.8693562746047974
1352,1,0.0,-0.004227593541145325,0.004227593541145325,1.0,0.10838420689105988,0.8916158080101013
1353,1,0.0,0.004049137234687805,0.004049137234687805,0.0,0.09759245812892914,0.09759245812892914
1354,0,0.0,-0.004831984639167786,0.004831984639167786,1.0,0.14610673487186432,0.8538932800292969
1355,1,0.0,-0.000982329249382019,0.000982329249382019,0.0,0.11037077754735947,0.11037077754735947
1356,0,-1.0,-0.005446493625640869,0.9945535063743591,1.0,0.10016115009784698,0.8998388648033142
1357,1,0.0,0.0034621357917785645,0.0034621357917785645,0.0,0.0908036082983017,0.0908036082983017
1358,1,0.0,0.002274245023727417,0.002274245023727417,0.0,0.14832435548305511,0.14832435548305511
1359,0,0.0,0.002245694398880005,0.002245694398880005,0.0,0.1287575662136078,0.1287575662136078
1360,1,0.0,0.0006334707140922546,0.0006334707140922546,0.0,0.09025471657514572,0.09025471657514572
1361,0,0.0,-0.0034813284873962402,0.0034813284873962402,0.0,0.13031403720378876,0.13031403720378876
1362,0,0.0,0.0018539726734161377,0.0018539726734161377,0.0,0.08986198902130127,0.08986198902130127
1363,0,0.0,0.0017468184232711792,0.0017468184232711792,0.0,0.12159337103366852,0.12159337103366852
1364,1,0.0,0.0024490728974342346,0.0024490728974342346,0.0,0.09576749056577682,0.09576749056577682
1365,0,0.0,0.003623291850090027,0.003623291850090027,0.0,0.09087478369474411,0.09087478369474411
1366,0,0.0,-0.0038228780031204224,0.0038228780031204224,0.0,0.1070939376950264,0.1070939376950264
1367,1,0.0,0.0017609968781471252,0.0017609968781471252,0.0,0.09719207882881165,0.09719207882881165
1368,0,0.0,0.006125904619693756,0.006125904619693756,0.0,0.09193195402622223,0.09193195402622223
1369,1,0.0,0.0001139417290687561,0.0001139417290687561,0.0,0.09978994727134705,0.09978994727134705
1370,1,0.0,-8.928030729293823e-05,8.928030729293823e-05,0.0,0.1111764907836914,0.1111764907836914
1371,1,-1.0,0.0023199543356895447,1.0023199319839478,0.0,0.11906076222658157,0.11906076222658157
1372,0,0.0,0.002567291259765625,0.002567291259765625,0.0,0.1356433629989624,0.1356433629989624
1373,1,0.0,0.0029654353857040405,0.0029654353857040405,1.0,0.09110157936811447,0.9088984131813049
1374,1,0.0,-0.0005705803632736206,0.0005705803632736206,0.0,0.12971940636634827,0.12971940636634827
1375,1,0.0,0.0050177499651908875,0.0050177499651908875,0.0,0.09126114100217819,0.09126114100217819
1376,1,0.0,-0.0002534538507461548,0.0002534538507461548,1.0,0.1258288323879242,0.8741711378097534
1377,1,0.0,0.0008018463850021362,0.0008018463850021362,0.0,0.14443762600421906,0.14443762600421906
1378,0,0.0,0.00467190146446228,0.00467190146446228,0.0,0.09057319909334183,0.09057319909334183
1379,1,0.0,0.0032755136489868164,0.0032755136489868164,0.0,0.12804317474365234,0.12804317474365234
1380,0,0.0,0.0015182942152023315,0.0015182942152023315,0.0,0.12069583684206009,0.12069583684206009
1381,0,0.0,0.002640850841999054,0.002640850841999054,0.0,0.10600044578313828,0.10600044578313828
1382,0,0.0,0.0011857151985168457,0.0011857151985168457,0.0,0.12292104214429855,0.12292104214429855
1383,1,0.0,-0.00028946250677108765,0.00028946250677108765,0.0,0.11928457021713257,0.11928457021713257
1384,0,0.0,-0.00025276094675064087,0.00025276094675064087,0.0,0.10721524059772491,0.10721524059772491
1385,1,0.0,0.0064819008111953735,0.0064819008111953735,0.0,0.10204412788152695,0.10204412788152695
1386,1,0.0,-0.000339411199092865,0.000339411199092865,0.0,0.11120854318141937,0.11120854318141937
1387,0,-1.0,5.719810724258423e-05,1.0000572204589844,1.0,0.10915053635835648,0.8908494710922241
1388,0,0.0,0.0009592100977897644,0.0009592100977897644,0.0,0.11240768432617188,0.11240768432617188
1389,0,0.0,0.0034324973821640015,0.0034324973821640015,0.0,0.10362634062767029,0.10362634062767029
1390,1,0.0,-0.0039938390254974365,0.0039938390254974365,1.0,0.1391005665063858,0.8608994483947754
1391,0,0.0,0.0022482872009277344,0.0022482872009277344,1.0,0.09696687757968903,0.9030331373214722
1392,1,0.0,-0.0010582953691482544,0.0010582953691482544,0.0,0.13150200247764587,0.13150200247764587
1393,0,0.0,-0.00022767484188079834,0.00022767484188079834,0.0,0.1384880393743515,0.1384880393743515
1394,1,0.0,-0.0015647262334823608,0.0015647262334823608,1.0,0.1387566477060318,0.8612433671951294
1395,1,0.0,0.003147311508655548,0.003147311508655548,0.0,0.08907180279493332,0.08907180279493332
1396,1,0.0,0.00131244957447052,0.00131244957447052,0.0,0.09336508065462112,0.09336508065462112
1397,0,0.0,0.005194820463657379,0.005194820463657379,0.0,0.10853137820959091,0.10853137820959091
1398,0,0.0,-0.004353463649749756,0.004353463649749756,0.0,0.1473466008901596,0.1473466008901596
1399,0,0.0,0.002958044409751892,0.002958044409751892,0.0,0.10158535093069077,0.10158535093069077
